timestamp,time,ax,ay,az,mag,time2
16:32:47.941,105956,-0.76,-0.59,-0.13,9.70,10545
16:32:47.956,105966,-0.72,-0.68,-0.10,9.92,10546
16:32:47.962,105976,-0.84,-0.69,-0.11,10.93,10547
16:32:47.972,105986,-1.16,-0.66,-0.10,13.41,10548
16:32:47.990,105996,-1.47,-0.53,-0.07,15.69,10549
16:32:47.990,106006,-1.67,-0.24,-0.22,16.99,10550
16:32:48.007,106016,-1.55,0.05,-0.41,16.04,10551
16:32:48.011,106026,-1.36,0.04,-0.34,14.00,10552
16:32:48.023,106036,-1.22,-0.49,-0.07,13.20,10553
16:32:48.031,106046,-0.97,-0.76,-0.10,12.38,10554
16:32:48.041,106056,-0.75,-0.83,-0.18,11.35,10555
16:32:48.059,106066,-0.51,-0.84,0.07,9.86,10556
16:32:48.062,106076,-0.47,-0.91,0.33,10.78,10557
16:32:48.083,106086,-0.54,-0.84,0.43,10.84,10558
16:32:48.083,106096,-0.69,-0.67,0.48,10.73,10559
16:32:48.099,106106,-0.68,-0.59,0.68,11.28,10560
16:32:48.100,106116,-0.70,-0.48,0.59,10.37,10561
16:32:48.115,106126,-0.96,-0.41,0.38,11.12,10562
16:32:48.128,106136,-1.02,-0.48,0.21,11.46,10563
16:32:48.130,106146,-0.95,-0.69,0.07,11.81,10564
16:32:48.142,106156,-0.82,-0.85,-0.02,11.77,10565
16:32:48.152,106166,-0.60,-1.00,-0.08,11.68,10566
16:32:48.162,106176,-0.48,-1.08,-0.09,11.89,10567
16:32:48.173,106186,-0.46,-1.10,-0.08,11.94,10568
16:32:48.181,106196,-0.59,-0.91,-0.00,10.85,10569
16:32:48.194,106206,-0.72,-0.74,0.04,10.36,10570
16:32:48.201,106216,-0.84,-0.60,0.05,10.31,10571
16:32:48.210,106226,-0.94,-0.51,0.07,10.67,10572
16:32:48.227,106236,-0.99,-0.48,0.13,11.06,10573
16:32:48.230,106246,-0.97,-0.53,0.16,11.17,10574
16:32:48.274,106256,-0.83,-0.67,0.13,10.77,10575
16:32:48.274,106266,-0.77,-0.75,0.12,10.84,10576
16:32:48.277,106276,-0.74,-0.78,0.12,10.82,10577
16:32:48.277,106286,-0.74,-0.76,0.10,10.67,10578
16:32:48.315,106296,-0.74,-0.72,0.08,10.35,10579
16:32:48.315,106306,-0.74,-0.69,0.07,10.18,10580
16:32:48.317,106316,-0.76,-0.68,0.07,10.25,10581
16:32:48.318,106326,-0.76,-0.69,0.07,10.32,10582
16:32:48.355,106336,-0.77,-0.69,0.06,10.36,10583
16:32:48.358,106346,-0.80,-0.67,0.06,10.43,10584
16:32:48.359,106356,-0.82,-0.65,0.05,10.48,10585
16:32:48.359,106366,-0.86,-0.61,0.04,10.53,10586
16:32:48.360,106376,-0.91,-0.56,0.05,10.67,10587
16:32:48.398,106386,-0.89,-0.53,0.07,10.41,10588
16:32:48.398,106396,-0.81,-0.58,0.02,9.98,10589
16:32:48.400,106406,-0.75,-0.64,-0.01,9.88,10590
16:32:48.401,106416,-0.73,-0.73,-0.03,10.29,10591
16:32:48.430,106426,-0.74,-0.76,-0.03,10.60,10592
16:32:48.430,106436,-0.78,-0.71,-0.00,10.60,10593
16:32:48.433,106446,-0.83,-0.64,0.01,10.47,10594
16:32:48.463,106456,-0.81,-0.62,0.02,10.20,10595
16:32:48.464,106466,-0.79,-0.62,0.00,10.01,10596
16:32:48.467,106476,-0.79,-0.65,0.01,10.22,10597
16:32:48.478,106486,-0.80,-0.66,0.00,10.34,10598
16:32:48.480,106496,-0.80,-0.64,-0.01,10.30,10599
16:32:48.499,106506,-0.82,-0.62,0.03,10.31,10600
16:32:48.500,106516,-0.82,-0.63,0.08,10.38,10601
16:32:48.520,106526,-0.79,-0.64,0.10,10.18,10602
16:32:48.521,106536,-0.76,-0.64,0.09,9.99,10603
16:32:48.531,106546,-0.75,-0.65,0.04,9.92,10604
16:32:48.544,106556,-0.73,-0.70,0.03,10.11,10605
16:32:48.552,106566,-0.74,-0.73,0.01,10.37,10606
16:32:48.562,106576,-0.73,-0.74,-0.02,10.44,10607
16:32:48.578,106586,-0.73,-0.74,-0.03,10.41,10608
16:32:48.579,106596,-0.73,-0.72,-0.02,10.24,10609
16:32:48.595,106606,-0.75,-0.67,-0.03,10.06,10610
16:32:48.601,106616,-0.79,-0.62,-0.02,10.04,10611
16:32:48.612,106626,-0.81,-0.59,-0.00,10.04,10612
16:32:48.621,106636,-0.82,-0.60,-0.05,10.18,10613
16:32:48.632,106646,-0.83,-0.63,-0.09,10.44,10614
16:32:48.663,106656,-0.88,-0.62,-0.10,10.84,10615
16:32:48.664,106666,-0.96,-0.59,-0.08,11.32,10616
16:32:48.667,106676,-1.00,-0.59,-0.06,11.61,10617
16:32:48.671,106686,-0.97,-0.63,-0.08,11.56,10618
16:32:48.681,106696,-0.95,-0.66,-0.08,11.57,10619
16:32:48.695,106706,-0.99,-0.61,-0.09,11.70,10620
16:32:48.700,106716,-1.02,-0.56,-0.11,11.71,10621
16:32:48.727,106726,-1.03,-0.53,-0.17,11.75,10622
16:32:48.730,106736,-1.05,-0.50,-0.20,11.80,10623
16:32:48.732,106746,-1.07,-0.52,-0.21,12.12,10624
16:32:48.742,106756,-1.13,-0.53,-0.17,12.61,10625
16:32:48.788,106766,-1.21,-0.53,-0.14,13.32,10626
16:32:48.790,106776,-1.34,-0.53,-0.19,14.55,10627
16:32:48.817,106786,-1.46,-0.49,-0.22,15.58,10628
16:32:48.818,106796,-1.59,-0.48,-0.30,16.84,10629
16:32:48.853,106806,-1.53,-0.43,-0.31,16.20,10630
16:32:48.854,106816,-1.35,-0.57,-0.24,14.86,10631
16:32:48.857,106826,-1.16,-0.78,-0.16,14.06,10632
16:32:48.864,106836,-0.95,-1.00,0.03,13.81,10633
16:32:48.865,106846,-0.77,-1.14,0.20,13.94,10634
16:32:48.865,106856,-0.65,-1.23,0.34,14.37,10635
16:32:48.867,106866,-0.52,-1.31,0.47,14.85,10636
16:32:48.869,106876,-0.44,-1.25,0.61,14.64,10637
16:32:48.872,106886,-0.53,-1.15,0.71,14.50,10638
16:32:48.881,106896,-0.54,-1.05,0.80,14.29,10639
16:32:48.892,106906,-0.50,-1.01,0.98,14.99,10640
16:32:48.902,106916,-0.36,-0.95,1.26,16.14,10641
16:32:48.914,106926,-0.26,-0.75,1.20,14.34,10642
16:32:48.922,106936,-0.21,-0.42,0.93,10.35,10643
16:32:48.931,106946,-0.20,-0.24,0.75,8.16,10644
16:32:48.942,106956,-0.29,-0.31,0.74,8.49,10645
16:32:48.957,106966,-0.39,-0.50,0.65,9.12,10646
16:32:48.961,106976,-0.46,-0.65,0.47,9.27,10647
16:32:48.980,106986,-0.34,-0.78,0.52,10.03,10648
16:32:48.982,106996,-0.16,-0.77,0.64,10.17,10649
16:32:49.004,107006,-0.05,-0.69,0.62,9.30,10650
16:32:49.005,107016,0.00,-0.55,0.56,7.87,10651
16:32:49.096,107026,-0.05,-0.49,0.55,7.38,10652
16:32:49.097,107036,-0.13,-0.37,0.58,7.02,10653
16:32:49.099,107046,-0.21,-0.33,0.61,7.25,10654
16:32:49.136,107056,-0.29,-0.35,0.68,8.22,10655
16:32:49.191,107066,-0.35,-0.36,0.73,8.89,10656
16:32:49.192,107076,-0.30,-0.36,0.69,8.33,10657
16:32:49.226,107086,-0.21,-0.39,0.55,7.09,10658
16:32:49.226,107096,-0.23,-0.40,0.47,6.60,10659
16:32:49.228,107106,-0.33,-0.40,0.48,7.04,10660
16:32:49.229,107116,-0.42,-0.47,0.47,7.85,10661
16:32:49.243,107126,-0.46,-0.52,0.48,8.45,10662
16:32:49.245,107136,-0.48,-0.52,0.52,8.82,10663
16:32:49.245,107146,-0.51,-0.52,0.54,9.12,10664
16:32:49.245,107156,-0.52,-0.47,0.36,7.85,10665
16:32:49.245,107166,-0.53,-0.53,0.29,8.09,10666
16:32:49.245,107176,-0.65,-0.71,0.34,10.20,10667
16:32:49.245,107186,-0.74,-0.83,0.39,11.74,10668
16:32:49.245,107196,-0.70,-0.79,0.25,10.85,10669
16:32:49.245,107206,-0.70,-0.76,0.10,10.35,10670
16:32:49.245,107216,-0.71,-0.69,0.10,10.01,10671
16:32:49.245,107226,-0.77,-0.58,0.11,9.69,10672
16:32:49.245,107236,-0.73,-0.46,0.18,8.81,10673
16:32:49.245,107246,-0.79,-0.27,-0.07,8.38,10674
16:32:49.247,107256,-0.84,0.02,-0.36,9.18,10675
16:32:49.252,107266,-0.94,0.22,-0.59,11.32,10676
16:32:49.262,107276,-0.94,0.19,-0.72,11.97,10677
16:32:49.275,107286,-0.89,0.09,-0.74,11.62,10678
16:32:49.286,107296,-0.82,-0.01,-0.72,10.88,10679
16:32:49.292,107306,-0.68,-0.20,-0.56,9.02,10680
16:32:49.303,107316,-0.51,-0.37,-0.37,7.31,10681
16:32:49.314,107326,-0.37,-0.47,-0.17,6.26,10682
16:32:49.324,107336,-0.49,-0.63,-0.09,8.06,10683
16:32:49.331,107346,-0.58,-0.72,-0.04,9.23,10684
16:32:49.341,107356,-0.76,-0.69,-0.01,10.23,10685
16:32:49.361,107366,-1.20,-0.81,0.04,14.45,10686
16:32:49.361,107376,-1.93,-0.78,0.15,20.83,10687
16:32:49.373,107386,-2.13,-0.36,-0.04,21.56,10688
16:32:49.384,107396,-1.84,0.16,-0.36,18.82,10689
16:32:49.393,107406,-1.24,0.08,-0.48,13.35,10690
16:32:49.402,107416,-0.95,-0.54,-0.17,11.04,10691
16:32:49.416,107426,-0.77,-0.81,0.06,11.23,10692
16:32:49.423,107436,-0.69,-0.82,0.18,10.85,10693
16:32:49.431,107446,-0.64,-0.73,0.26,10.04,10694
16:32:49.443,107456,-0.48,-0.68,0.46,9.54,10695
16:32:49.451,107466,-0.54,-0.68,0.58,10.46,10696
16:32:49.462,107476,-0.70,-0.67,0.55,11.14,10697
16:32:49.471,107486,-0.76,-0.58,0.52,10.82,10698
16:32:49.486,107496,-0.92,-0.53,0.41,11.37,10699
16:32:49.495,107506,-0.96,-0.58,0.34,11.75,10700
16:32:49.505,107516,-0.87,-0.71,0.24,11.51,10701
16:32:49.515,107526,-0.73,-0.79,0.15,10.88,10702
16:32:49.526,107536,-0.63,-0.89,0.03,10.89,10703
16:32:49.532,107546,-0.55,-0.94,-0.03,10.86,10704
16:32:49.541,107556,-0.55,-0.92,-0.01,10.75,10705
16:32:49.556,107566,-0.66,-0.86,0.01,10.84,10706
16:32:49.562,107576,-0.70,-0.78,0.05,10.53,10707
16:32:49.574,107586,-0.76,-0.74,0.05,10.62,10708
16:32:49.582,107596,-0.80,-0.74,0.07,10.95,10709
16:32:49.598,107606,-0.83,-0.72,0.11,11.01,10710
16:32:49.601,107616,-0.85,-0.65,0.13,10.78,10711
16:32:49.614,107626,-0.86,-0.64,0.13,10.77,10712
16:32:49.621,107636,-0.87,-0.63,0.13,10.79,10713
16:32:49.632,107646,-0.86,-0.62,0.12,10.62,10714
16:32:49.641,107656,-0.82,-0.67,0.09,10.58,10715
16:32:49.655,107666,-0.76,-0.73,0.05,10.52,10716
16:32:49.662,107676,-0.69,-0.79,0.00,10.48,10717
16:32:49.672,107686,-0.67,-0.79,0.02,10.39,10718
16:32:49.681,107696,-0.71,-0.76,0.02,10.43,10719
16:32:49.691,107706,-0.77,-0.69,0.01,10.36,10720
16:32:49.702,107716,-0.84,-0.62,0.04,10.48,10721
16:32:49.711,107726,-0.88,-0.58,0.08,10.57,10722
16:32:49.754,107736,-0.87,-0.55,0.11,10.35,10723
16:32:49.754,107746,-0.81,-0.60,0.07,10.06,10724
16:32:49.755,107756,-0.76,-0.66,0.03,10.05,10725
16:32:49.756,107766,-0.73,-0.73,-0.00,10.27,10726
16:32:49.795,107776,-0.74,-0.74,-0.02,10.40,10727
16:32:49.795,107786,-0.76,-0.72,-0.02,10.47,10728
16:32:49.796,107796,-0.77,-0.69,-0.01,10.35,10729
16:32:49.797,107806,-0.80,-0.64,0.00,10.27,10730
16:32:49.836,107816,-0.83,-0.62,0.02,10.38,10731
16:32:49.836,107826,-0.83,-0.61,0.03,10.29,10732
16:32:49.837,107836,-0.84,-0.62,0.04,10.42,10733
16:32:49.838,107846,-0.83,-0.62,0.02,10.37,10734
16:32:49.841,107856,-0.81,-0.63,0.03,10.29,10735
16:32:49.877,107866,-0.80,-0.65,0.03,10.32,10736
16:32:49.877,107876,-0.79,-0.66,0.02,10.27,10737
16:32:49.878,107886,-0.80,-0.66,0.01,10.37,10738
16:32:49.881,107896,-0.81,-0.58,0.00,10.02,10739
16:32:49.917,107906,-0.80,-0.61,-0.00,10.09,10740
16:32:49.917,107916,-0.81,-0.60,-0.01,10.06,10741
16:32:49.921,107926,-0.78,-0.61,-0.03,9.94,10742
16:32:49.921,107936,-0.78,-0.63,-0.06,10.01,10743
16:32:49.959,107946,-0.76,-0.66,-0.04,10.08,10744
16:32:49.959,107956,-0.75,-0.70,-0.01,10.24,10745
16:32:49.962,107966,-0.74,-0.71,0.02,10.29,10746
16:32:49.962,107976,-0.77,-0.67,0.04,10.26,10747
16:32:49.982,107986,-0.80,-0.65,0.05,10.33,10748
16:32:49.984,107996,-0.83,-0.65,0.09,10.56,10749
16:32:49.993,108006,-0.82,-0.66,0.08,10.54,10750
16:32:50.004,108016,-0.79,-0.65,0.03,10.19,10751
16:32:50.013,108026,-0.80,-0.64,0.00,10.27,10752
16:32:50.024,108036,-0.83,-0.65,0.01,10.55,10753
16:32:50.031,108046,-0.85,-0.66,-0.01,10.77,10754
16:32:50.041,108056,-0.87,-0.66,-0.04,10.89,10755
16:32:50.056,108066,-0.90,-0.65,-0.07,11.14,10756
16:32:50.062,108076,-0.94,-0.61,-0.09,11.25,10757
16:32:50.079,108086,-0.98,-0.58,-0.13,11.46,10758
16:32:50.079,108096,-1.00,-0.55,-0.16,11.56,10759
16:32:50.100,108106,-1.04,-0.53,-0.22,11.90,10760
16:32:50.102,108116,-1.10,-0.55,-0.25,12.55,10761
16:32:50.117,108126,-1.19,-0.58,-0.29,13.50,10762
16:32:50.133,108136,-1.27,-0.58,-0.31,14.33,10763
16:32:50.134,108146,-1.34,-0.57,-0.27,14.80,10764
16:32:50.140,108156,-1.41,-0.56,-0.17,15.25,10765
16:32:50.152,108166,-1.43,-0.50,-0.18,15.29,10766
16:32:50.169,108176,-1.36,-0.45,-0.17,14.46,10767
16:32:50.169,108186,-1.24,-0.58,-0.09,13.74,10768
16:32:50.189,108196,-1.11,-0.74,0.07,13.39,10769
16:32:50.189,108206,-0.95,-0.92,0.25,13.43,10770
16:32:50.205,108216,-0.80,-1.05,0.35,13.69,10771
16:32:50.213,108226,-0.69,-1.09,0.47,13.71,10772
16:32:50.220,108236,-0.62,-1.11,0.62,14.13,10773
16:32:50.238,108246,-0.56,-1.09,0.78,14.56,10774
16:32:50.240,108256,-0.56,-1.03,0.80,14.18,10775
16:32:50.256,108266,-0.53,-0.93,0.76,13.14,10776
16:32:50.261,108276,-0.47,-0.88,0.75,12.49,10777
16:32:50.276,108286,-0.28,-0.87,0.89,12.79,10778
16:32:50.282,108296,-0.04,-0.84,1.11,13.96,10779
16:32:50.293,108306,0.08,-0.69,1.00,12.16,10780
16:32:50.302,108316,-0.07,-0.48,0.73,8.81,10781
16:32:50.321,108326,-0.28,-0.51,0.61,8.46,10782
16:32:50.321,108336,-0.45,-0.65,0.59,9.84,10783
16:32:50.334,108346,-0.44,-0.72,0.62,10.44,10784
16:32:50.347,108356,-0.38,-0.72,0.65,10.46,10785
16:32:50.351,108366,-0.21,-0.66,0.58,9.02,10786
16:32:50.369,108376,-0.05,-0.61,0.59,8.51,10787
16:32:50.370,108386,-0.06,-0.53,0.61,8.13,10788
16:32:50.387,108396,-0.11,-0.43,0.63,7.69,10789
16:32:50.392,108406,-0.21,-0.34,0.68,7.95,10790
16:32:50.407,108416,-0.32,-0.26,0.65,7.75,10791
16:32:50.412,108426,-0.38,-0.21,0.62,7.60,10792
16:32:50.425,108436,-0.35,-0.24,0.66,7.89,10793
16:32:50.431,108446,-0.31,-0.33,0.71,8.46,10794
16:32:50.450,108456,-0.32,-0.34,0.66,8.09,10795
16:32:50.454,108466,-0.31,-0.40,0.60,7.81,10796
16:32:50.495,108476,-0.31,-0.45,0.58,7.91,10797
16:32:50.496,108486,-0.37,-0.48,0.57,8.35,10798
16:32:50.531,108496,-0.46,-0.49,0.58,8.88,10799
16:32:50.532,108506,-0.46,-0.52,0.59,9.11,10800
16:32:50.533,108516,-0.39,-0.62,0.57,9.28,10801
16:32:50.534,108526,-0.33,-0.70,0.49,9.15,10802
16:32:50.536,108536,-0.31,-0.73,0.39,8.80,10803
16:32:50.573,108546,-0.37,-0.65,0.31,8.14,10804
16:32:50.573,108556,-0.48,-0.59,0.23,8.00,10805
16:32:50.574,108566,-0.57,-0.63,0.23,8.77,10806
16:32:50.575,108576,-0.70,-0.64,0.32,9.99,10807
16:32:50.578,108586,-0.82,-0.66,0.40,11.25,10808
16:32:50.614,108596,-0.83,-0.67,0.39,11.34,10809
16:32:50.615,108606,-0.85,-0.73,0.36,11.78,10810
16:32:50.616,108616,-0.87,-0.67,0.14,11.09,10811
16:32:50.617,108626,-0.80,-0.55,-0.02,9.74,10812
16:32:50.656,108636,-0.75,-0.42,-0.05,8.61,10813
16:32:50.656,108646,-0.77,-0.30,-0.12,8.33,10814
16:32:50.657,108656,-0.78,-0.22,-0.28,8.61,10815
16:32:50.658,108666,-0.83,-0.17,-0.47,9.68,10816
16:32:50.661,108676,-0.90,-0.15,-0.67,11.30,10817
16:32:50.684,108686,-0.92,-0.05,-0.84,12.45,10818
16:32:50.684,108696,-0.90,0.05,-0.95,13.11,10819
16:32:50.692,108706,-0.79,0.04,-0.88,11.84,10820
16:32:50.709,108716,-0.74,-0.11,-0.64,9.80,10821
16:32:50.710,108726,-0.68,-0.28,-0.35,8.18,10822
16:32:50.723,108736,-0.64,-0.44,-0.24,8.09,10823
16:32:50.736,108746,-0.61,-0.52,-0.09,8.04,10824
16:32:50.743,108756,-0.62,-0.51,0.02,8.04,10825
16:32:50.754,108766,-0.74,-0.61,0.05,9.64,10826
16:32:50.763,108776,-0.93,-0.68,0.10,11.56,10827
16:32:50.774,108786,-0.99,-0.76,0.08,12.50,10828
16:32:50.785,108796,-1.10,-0.73,-0.04,13.25,10829
16:32:50.791,108806,-1.24,-0.63,-0.10,13.96,10830
16:32:50.801,108816,-1.38,-0.39,-0.17,14.45,10831
16:32:50.811,108826,-1.52,-0.06,-0.28,15.48,10832
16:32:50.822,108836,-1.60,0.01,-0.19,16.08,10833
16:32:50.832,108846,-1.58,-0.15,-0.02,15.86,10834
16:32:50.842,108856,-1.21,-0.52,-0.02,13.21,10835
16:32:50.854,108866,-0.87,-0.69,-0.05,11.11,10836
16:32:50.863,108876,-0.64,-0.75,0.03,9.89,10837
16:32:50.873,108886,-0.52,-0.81,0.18,9.82,10838
16:32:50.884,108896,-0.42,-0.90,0.37,10.60,10839
16:32:50.891,108906,-0.48,-0.90,0.30,10.62,10840
16:32:50.901,108916,-0.55,-0.80,0.25,10.04,10841
16:32:50.921,108926,-0.64,-0.67,0.25,9.56,10842
16:32:50.921,108936,-0.83,-0.57,0.23,10.34,10843
16:32:50.931,108946,-1.06,-0.46,0.15,11.62,10844
16:32:50.946,108956,-1.09,-0.50,0.09,12.03,10845
16:32:50.955,108966,-0.89,-0.69,0.04,11.26,10846
16:32:50.964,108976,-0.73,-0.81,-0.02,10.93,10847
16:32:50.971,108986,-0.61,-0.88,-0.05,10.72,10848
16:32:50.982,108996,-0.62,-0.86,-0.02,10.63,10849
16:32:50.993,109006,-0.70,-0.81,0.00,10.71,10850
16:32:51.010,109016,-0.76,-0.74,-0.00,10.65,10851
16:32:51.012,109026,-0.81,-0.70,-0.02,10.75,10852
16:32:51.022,109036,-0.83,-0.67,-0.03,10.61,10853
16:32:51.033,109046,-0.80,-0.70,0.02,10.67,10854
16:32:51.042,109056,-0.77,-0.74,0.08,10.68,10855
16:32:51.051,109066,-0.74,-0.78,0.09,10.80,10856
16:32:51.063,109076,-0.72,-0.79,0.10,10.81,10857
16:32:51.073,109086,-0.75,-0.73,0.10,10.50,10858
16:32:51.090,109096,-0.81,-0.67,0.11,10.60,10859
16:32:51.098,109106,-0.83,-0.63,0.11,10.53,10860
16:32:51.101,109116,-0.82,-0.63,0.09,10.38,10861
16:32:51.117,109126,-0.78,-0.67,0.09,10.35,10862
16:32:51.121,109136,-0.77,-0.67,0.08,10.26,10863
16:32:51.132,109146,-0.78,-0.67,0.08,10.33,10864
16:32:51.142,109156,-0.78,-0.70,0.09,10.49,10865
16:32:51.155,109166,-0.79,-0.69,0.09,10.51,10866
16:32:51.203,109176,-0.80,-0.66,0.08,10.37,10867
16:32:51.204,109186,-0.82,-0.61,0.04,10.29,10868
16:32:51.205,109196,-0.85,-0.58,-0.01,10.27,10869
16:32:51.241,109206,-0.85,-0.60,-0.03,10.44,10870
16:32:51.242,109216,-0.84,-0.64,-0.04,10.54,10871
16:32:51.244,109226,-0.79,-0.68,-0.05,10.45,10872
16:32:51.246,109236,-0.75,-0.71,-0.04,10.38,10873
16:32:51.247,109246,-0.74,-0.70,-0.04,10.20,10874
16:32:51.283,109256,-0.76,-0.66,-0.06,10.10,10875
16:32:51.283,109266,-0.79,-0.63,-0.05,10.12,10876
16:32:51.284,109276,-0.83,-0.61,-0.06,10.35,10877
16:32:51.285,109286,-0.85,-0.61,-0.05,10.46,10878
16:32:51.286,109296,-0.88,-0.60,-0.03,10.62,10879
16:32:51.325,109306,-0.87,-0.60,-0.05,10.60,10880
16:32:51.325,109316,-0.83,-0.61,-0.03,10.28,10881
16:32:51.326,109326,-0.81,-0.61,-0.01,10.10,10882
16:32:51.327,109336,-0.77,-0.61,-0.01,9.78,10883
16:32:51.366,109346,-0.79,-0.62,-0.02,10.00,10884
16:32:51.366,109356,-0.80,-0.63,-0.06,10.19,10885
16:32:51.368,109366,-0.79,-0.64,-0.08,10.19,10886
16:32:51.369,109376,-0.79,-0.68,-0.07,10.41,10887
16:32:51.371,109386,-0.81,-0.67,-0.07,10.50,10888
16:32:51.407,109396,-0.80,-0.68,-0.04,10.55,10889
16:32:51.410,109406,-0.77,-0.70,0.02,10.40,10890
16:32:51.411,109416,-0.74,-0.68,0.00,10.08,10891
16:32:51.422,109426,-0.76,-0.65,-0.01,9.99,10892
16:32:51.423,109436,-0.80,-0.60,0.01,9.99,10893
16:32:51.438,109446,-0.84,-0.60,-0.01,10.31,10894
16:32:51.439,109456,-0.88,-0.66,0.00,10.98,10895
16:32:51.461,109466,-0.95,-0.65,-0.00,11.51,10896
16:32:51.461,109476,-0.98,-0.64,0.00,11.70,10897
16:32:51.476,109486,-0.95,-0.69,-0.01,11.73,10898
16:32:51.481,109496,-0.96,-0.67,-0.05,11.73,10899
16:32:51.492,109506,-1.00,-0.63,-0.07,11.85,10900
16:32:51.507,109516,-1.05,-0.57,-0.09,12.01,10901
16:32:51.513,109526,-1.09,-0.57,-0.09,12.35,10902
16:32:51.521,109536,-1.15,-0.57,-0.08,12.87,10903
16:32:51.533,109546,-1.27,-0.56,-0.12,13.89,10904
16:32:51.549,109556,-1.38,-0.54,-0.19,14.97,10905
16:32:51.550,109566,-1.46,-0.52,-0.26,15.76,10906
16:32:51.561,109576,-1.49,-0.54,-0.26,16.10,10907
16:32:51.579,109586,-1.48,-0.52,-0.28,15.93,10908
16:32:51.579,109596,-1.36,-0.57,-0.20,14.85,10909
16:32:51.591,109606,-1.25,-0.71,-0.15,14.46,10910
16:32:51.603,109616,-1.05,-0.85,-0.03,13.50,10911
16:32:51.611,109626,-0.91,-0.99,0.09,13.50,10912
16:32:51.621,109636,-0.76,-1.10,0.28,13.68,10913
16:32:51.633,109646,-0.71,-1.15,0.43,14.15,10914
16:32:51.641,109656,-0.68,-1.13,0.56,14.33,10915
16:32:51.651,109666,-0.63,-1.00,0.66,13.58,10916
16:32:51.666,109676,-0.65,-0.81,0.68,12.36,10917
16:32:51.686,109686,-0.56,-0.74,0.83,12.47,10918
16:32:51.688,109696,-0.37,-0.76,1.11,13.98,10919
16:32:51.693,109706,-0.14,-0.79,1.45,16.60,10920
16:32:51.711,109716,-0.10,-0.64,1.22,13.82,10921
16:32:51.712,109726,-0.29,-0.38,0.75,8.91,10922
16:32:51.723,109736,-0.41,-0.39,0.61,8.30,10923
16:32:51.735,109746,-0.44,-0.62,0.66,10.05,10924
16:32:51.745,109756,-0.42,-0.79,0.60,10.75,10925
16:32:51.770,109766,-0.26,-0.85,0.54,10.41,10926
16:32:51.770,109776,-0.07,-0.78,0.64,10.13,10927
16:32:51.771,109786,0.07,-0.68,0.64,9.38,10928
16:32:51.799,109796,0.05,-0.55,0.60,8.16,10929
16:32:51.800,109806,-0.08,-0.41,0.56,7.02,10930
16:32:51.815,109816,-0.24,-0.33,0.56,6.93,10931
16:32:51.816,109826,-0.32,-0.31,0.62,7.69,10932
16:32:51.821,109836,-0.34,-0.24,0.72,8.33,10933
16:32:51.833,109846,-0.32,-0.22,0.72,8.22,10934
16:32:51.842,109856,-0.25,-0.31,0.67,7.80,10935
16:32:51.849,109866,-0.19,-0.38,0.57,7.07,10936
16:32:51.869,109876,-0.33,-0.39,0.46,6.81,10937
16:32:51.869,109886,-0.50,-0.35,0.43,7.48,10938
16:32:51.887,109896,-0.57,-0.40,0.49,8.52,10939
16:32:51.891,109906,-0.57,-0.43,0.55,8.96,10940
16:32:51.929,109916,-0.54,-0.46,0.57,9.08,10941
16:32:51.929,109926,-0.50,-0.54,0.57,9.26,10942
16:32:51.931,109936,-0.47,-0.62,0.48,9.08,10943
16:32:51.933,109946,-0.42,-0.61,0.26,7.83,10944
16:32:51.970,109956,-0.44,-0.71,0.21,8.67,10945
16:32:51.970,109966,-0.55,-0.80,0.28,10.10,10946
16:32:51.972,109976,-0.62,-0.85,0.33,11.02,10947
16:32:51.973,109986,-0.64,-0.83,0.28,10.83,10948
16:32:52.012,109996,-0.73,-0.78,0.18,10.81,10949
16:32:52.014,110006,-0.78,-0.69,0.18,10.58,10950
16:32:52.018,110016,-0.80,-0.57,0.09,9.88,10951
16:32:52.052,110026,-0.81,-0.34,-0.06,8.80,10952
16:32:52.053,110036,-0.81,-0.16,-0.23,8.55,10953
16:32:52.055,110046,-0.86,-0.04,-0.35,9.30,10954
16:32:52.056,110056,-0.92,0.01,-0.48,10.37,10955
16:32:52.058,110066,-1.00,0.06,-0.72,12.34,10956
16:32:52.086,110076,-0.97,0.07,-0.83,12.80,10957
16:32:52.087,110086,-0.88,0.03,-0.84,12.21,10958
16:32:52.088,110096,-0.80,-0.10,-0.63,10.23,10959
16:32:52.091,110106,-0.74,-0.24,-0.42,8.81,10960
16:32:52.122,110116,-0.66,-0.39,-0.26,8.14,10961
16:32:52.123,110126,-0.59,-0.49,-0.15,7.76,10962
16:32:52.124,110136,-0.66,-0.59,-0.06,8.88,10963
16:32:52.131,110146,-0.81,-0.70,-0.05,10.68,10964
16:32:52.145,110156,-0.87,-0.74,-0.00,11.46,10965
16:32:52.153,110166,-1.11,-0.66,-0.04,12.93,10966
16:32:52.163,110176,-1.44,-0.52,-0.12,15.39,10967
16:32:52.174,110186,-1.66,-0.19,-0.15,16.75,10968
16:32:52.180,110196,-1.66,0.06,-0.32,16.93,10969
16:32:52.194,110206,-1.50,0.13,-0.23,15.21,10970
16:32:52.203,110216,-1.17,-0.51,-0.07,12.80,10971
16:32:52.212,110226,-0.97,-0.78,-0.08,12.51,10972
16:32:52.223,110236,-0.75,-0.84,-0.10,11.31,10973
16:32:52.234,110246,-0.58,-0.79,0.07,9.84,10974
16:32:52.243,110256,-0.54,-0.84,0.41,10.82,10975
