timestamp,time,ax,ay,az,mag,time2
16:31:48.728,46736,-0.49,-0.94,0.00,10.57,4623
16:31:48.732,46746,-0.60,-0.85,0.06,10.43,4624
16:31:48.810,46756,-0.69,-0.81,0.08,10.66,4625
16:31:48.811,46766,-0.78,-0.76,0.09,10.93,4626
16:31:48.811,46776,-0.85,-0.71,0.13,11.15,4627
16:31:48.812,46786,-0.90,-0.67,0.13,11.26,4628
16:31:48.814,46796,-0.89,-0.66,0.12,11.14,4629
16:31:48.815,46806,-0.81,-0.69,0.09,10.66,4630
16:31:48.851,46816,-0.82,-0.63,0.10,10.36,4631
16:31:48.851,46826,-0.82,-0.61,0.08,10.29,4632
16:31:48.854,46836,-0.79,-0.65,0.06,10.27,4633
16:31:48.856,46846,-0.78,-0.69,0.03,10.38,4634
16:31:48.856,46856,-0.74,-0.72,0.02,10.32,4635
16:31:48.856,46866,-0.73,-0.74,0.01,10.38,4636
16:31:48.893,46876,-0.74,-0.73,0.01,10.39,4637
16:31:48.894,46886,-0.77,-0.70,0.00,10.35,4638
16:31:48.895,46896,-0.83,-0.64,0.02,10.43,4639
16:31:48.896,46906,-0.87,-0.57,0.01,10.39,4640
16:31:48.934,46916,-0.86,-0.58,-0.02,10.41,4641
16:31:48.935,46926,-0.82,-0.64,-0.00,10.39,4642
16:31:48.936,46936,-0.78,-0.67,-0.01,10.29,4643
16:31:48.937,46946,-0.75,-0.69,-0.02,10.16,4644
16:31:48.976,46956,-0.75,-0.69,-0.01,10.17,4645
16:31:48.976,46966,-0.78,-0.65,0.01,10.10,4646
16:31:48.978,46976,-0.83,-0.62,0.00,10.30,4647
16:31:48.979,46986,-0.82,-0.62,0.00,10.27,4648
16:31:48.981,46996,-0.83,-0.63,-0.05,10.40,4649
16:31:48.991,47006,-0.80,-0.66,-0.06,10.44,4650
16:31:49.006,47016,-0.77,-0.72,-0.04,10.54,4651
16:31:49.011,47026,-0.76,-0.73,-0.02,10.58,4652
16:31:49.021,47036,-0.77,-0.67,-0.01,10.19,4653
16:31:49.035,47046,-0.78,-0.60,0.02,9.88,4654
16:31:49.041,47056,-0.82,-0.57,0.00,9.98,4655
16:31:49.052,47066,-0.82,-0.58,0.01,10.07,4656
16:31:49.064,47076,-0.84,-0.55,-0.05,10.03,4657
16:31:49.072,47086,-0.83,-0.62,-0.06,10.34,4658
16:31:49.082,47096,-0.84,-0.68,-0.02,10.81,4659
16:31:49.093,47106,-0.81,-0.71,-0.01,10.77,4660
16:31:49.103,47116,-0.77,-0.74,-0.03,10.71,4661
16:31:49.111,47126,-0.75,-0.73,-0.04,10.46,4662
16:31:49.122,47136,-0.78,-0.70,-0.03,10.44,4663
16:31:49.132,47146,-0.86,-0.65,-0.00,10.80,4664
16:31:49.142,47156,-0.90,-0.58,0.03,10.74,4665
16:31:49.153,47166,-0.86,-0.61,0.02,10.56,4666
16:31:49.170,47176,-0.82,-0.66,-0.02,10.48,4667
16:31:49.171,47186,-0.87,-0.70,-0.02,11.14,4668
16:31:49.182,47196,-0.91,-0.72,-0.02,11.61,4669
16:31:49.193,47206,-0.97,-0.68,-0.04,11.90,4670
16:31:49.202,47216,-1.04,-0.61,-0.07,12.08,4671
16:31:49.211,47226,-1.08,-0.54,-0.10,12.14,4672
16:31:49.228,47236,-1.07,-0.58,-0.02,12.19,4673
16:31:49.232,47246,-1.10,-0.62,-0.03,12.63,4674
16:31:49.242,47256,-1.09,-0.59,-0.06,12.42,4675
16:31:49.251,47266,-1.11,-0.56,-0.09,12.44,4676
16:31:49.261,47276,-1.17,-0.53,-0.13,12.86,4677
16:31:49.300,47286,-1.23,-0.48,-0.18,13.33,4678
16:31:49.301,47296,-1.28,-0.45,-0.21,13.74,4679
16:31:49.302,47306,-1.37,-0.50,-0.27,14.88,4680
16:31:49.304,47316,-1.36,-0.62,-0.27,15.14,4681
16:31:49.313,47326,-1.27,-0.70,-0.18,14.63,4682
16:31:49.323,47336,-1.07,-0.81,-0.01,13.41,4683
16:31:49.333,47346,-0.83,-0.92,0.19,12.53,4684
16:31:49.344,47356,-0.75,-1.01,0.32,12.96,4685
16:31:49.354,47366,-0.71,-1.06,0.48,13.61,4686
16:31:49.361,47376,-0.78,-1.08,0.52,14.27,4687
16:31:49.375,47386,-0.76,-0.98,0.50,13.37,4688
16:31:49.384,47396,-0.73,-0.86,0.56,12.61,4689
16:31:49.395,47406,-0.68,-0.83,0.69,12.77,4690
16:31:49.401,47416,-0.58,-0.82,0.85,13.15,4691
16:31:49.419,47426,-0.42,-0.78,1.03,13.59,4692
16:31:49.421,47436,-0.34,-0.66,1.10,13.28,4693
16:31:49.433,47446,-0.41,-0.45,0.94,11.18,4694
16:31:49.441,47456,-0.51,-0.40,0.68,9.37,4695
16:31:49.453,47466,-0.53,-0.51,0.60,9.47,4696
16:31:49.464,47476,-0.47,-0.65,0.62,10.12,4697
16:31:49.471,47486,-0.43,-0.80,0.59,10.85,4698
16:31:49.523,47496,-0.26,-0.80,0.62,10.41,4699
16:31:49.524,47506,-0.11,-0.74,0.60,9.60,4700
16:31:49.525,47516,-0.06,-0.67,0.56,8.79,4701
16:31:49.526,47526,-0.09,-0.63,0.59,8.71,4702
16:31:49.527,47536,-0.14,-0.59,0.61,8.61,4703
16:31:49.564,47546,-0.26,-0.50,0.61,8.30,4704
16:31:49.565,47556,-0.32,-0.41,0.64,8.23,4705
16:31:49.566,47566,-0.33,-0.34,0.65,8.01,4706
16:31:49.568,47576,-0.31,-0.31,0.69,8.14,4707
16:31:49.605,47586,-0.30,-0.34,0.70,8.30,4708
16:31:49.606,47596,-0.28,-0.34,0.67,8.02,4709
16:31:49.608,47606,-0.34,-0.32,0.56,7.24,4710
16:31:49.609,47616,-0.41,-0.32,0.48,7.06,4711
16:31:49.647,47626,-0.46,-0.36,0.45,7.37,4712
16:31:49.648,47636,-0.49,-0.43,0.48,8.09,4713
16:31:49.649,47646,-0.53,-0.45,0.52,8.68,4714
16:31:49.650,47656,-0.53,-0.44,0.46,8.31,4715
16:31:49.651,47666,-0.54,-0.56,0.43,8.86,4716
16:31:49.689,47676,-0.54,-0.80,0.55,11.13,4717
16:31:49.689,47686,-0.58,-0.99,0.47,12.40,4718
16:31:49.690,47696,-0.53,-0.95,0.27,11.21,4719
16:31:49.692,47706,-0.48,-0.76,0.12,9.05,4720
16:31:49.704,47716,-0.58,-0.55,0.02,8.01,4721
16:31:49.714,47726,-0.81,-0.46,0.11,9.37,4722
16:31:49.731,47736,-0.92,-0.43,0.24,10.46,4723
16:31:49.732,47746,-0.95,-0.41,0.18,10.47,4724
16:31:49.746,47756,-0.90,-0.20,-0.09,9.26,4725
16:31:49.756,47766,-0.83,0.01,-0.33,8.93,4726
16:31:49.783,47776,-0.89,0.17,-0.55,10.58,4727
16:31:49.783,47786,-0.92,0.20,-0.74,11.98,4728
16:31:49.784,47796,-0.87,0.10,-0.87,12.32,4729
16:31:49.793,47806,-0.74,-0.11,-0.90,11.68,4730
16:31:49.803,47816,-0.62,-0.25,-0.72,9.77,4731
16:31:49.812,47826,-0.52,-0.35,-0.54,8.28,4732
16:31:49.830,47836,-0.46,-0.44,-0.29,7.00,4733
16:31:49.838,47846,-0.55,-0.54,-0.17,7.88,4734
16:31:49.842,47856,-0.62,-0.64,-0.04,8.94,4735
16:31:49.852,47866,-0.65,-0.71,-0.03,9.65,4736
16:31:49.867,47876,-0.98,-0.66,-0.06,11.83,4737
16:31:49.872,47886,-1.52,-0.65,-0.07,16.56,4738
16:31:49.883,47896,-1.97,-0.62,0.04,20.67,4739
16:31:49.893,47906,-2.01,-0.23,-0.07,20.21,4740
16:31:49.904,47916,-1.41,0.14,-0.35,14.57,4741
16:31:49.913,47926,-0.96,-0.36,-0.35,10.87,4742
16:31:49.930,47936,-0.76,-0.72,-0.12,10.52,4743
16:31:49.932,47946,-0.68,-0.91,0.08,11.35,4744
16:31:49.942,47956,-0.52,-0.98,0.46,12.02,4745
16:31:49.952,47966,-0.50,-0.78,0.54,10.74,4746
16:31:49.962,47976,-0.64,-0.51,0.38,8.98,4747
16:31:49.972,47986,-0.55,-0.43,0.66,9.57,4748
16:31:49.985,47996,-0.72,-0.47,0.61,10.53,4749
16:31:49.995,48006,-0.99,-0.48,0.38,11.66,4750
16:31:50.006,48016,-0.99,-0.62,0.22,11.95,4751
16:31:50.013,48026,-0.90,-0.84,0.14,12.39,4752
16:31:50.023,48036,-0.70,-0.98,0.11,12.10,4753
16:31:50.033,48046,-0.53,-1.09,0.11,12.21,4754
16:31:50.069,48056,-0.42,-1.17,0.09,12.46,4755
16:31:50.070,48066,-0.40,-1.15,0.09,12.24,4756
16:31:50.071,48076,-0.55,-0.91,0.08,10.65,4757
16:31:50.072,48086,-0.64,-0.87,0.12,10.84,4758
16:31:50.082,48096,-0.77,-0.77,0.14,10.93,4759
16:31:50.100,48106,-0.87,-0.68,0.16,11.15,4760
16:31:50.103,48116,-0.93,-0.62,0.18,11.35,4761
16:31:50.112,48126,-0.91,-0.60,0.24,11.16,4762
16:31:50.122,48136,-0.84,-0.64,0.22,10.78,4763
16:31:50.136,48146,-0.79,-0.68,0.15,10.51,4764
16:31:50.145,48156,-0.76,-0.72,0.12,10.53,4765
16:31:50.156,48166,-0.76,-0.75,0.08,10.67,4766
16:31:50.167,48176,-0.73,-0.76,0.05,10.52,4767
16:31:50.173,48186,-0.71,-0.75,0.02,10.32,4768
16:31:50.191,48196,-0.70,-0.75,0.00,10.25,4769
16:31:50.194,48206,-0.71,-0.74,0.01,10.32,4770
16:31:50.203,48216,-0.75,-0.71,0.00,10.31,4771
16:31:50.213,48226,-0.81,-0.63,-0.01,10.28,4772
16:31:50.223,48236,-0.86,-0.58,-0.04,10.39,4773
16:31:50.234,48246,-0.88,-0.58,-0.03,10.52,4774
16:31:50.286,48256,-0.84,-0.61,-0.02,10.39,4775
16:31:50.286,48266,-0.79,-0.65,-0.03,10.20,4776
16:31:50.286,48276,-0.74,-0.69,-0.02,10.14,4777
16:31:50.288,48286,-0.74,-0.70,-0.02,10.21,4778
16:31:50.290,48296,-0.80,-0.65,-0.01,10.32,4779
16:31:50.328,48306,-0.85,-0.61,0.01,10.49,4780
16:31:50.329,48316,-0.91,-0.55,0.04,10.67,4781
16:31:50.329,48326,-0.91,-0.56,0.05,10.69,4782
16:31:50.329,48336,-0.88,-0.58,0.06,10.55,4783
16:31:50.359,48346,-0.84,-0.63,0.05,10.49,4784
16:31:50.359,48356,-0.83,-0.65,0.01,10.54,4785
16:31:50.361,48366,-0.85,-0.64,-0.03,10.68,4786
16:31:50.362,48376,-0.87,-0.62,-0.08,10.68,4787
16:31:50.402,48386,-0.85,-0.58,-0.12,10.38,4788
16:31:50.402,48396,-0.85,-0.60,-0.19,10.61,4789
16:31:50.403,48406,-0.81,-0.58,-0.22,10.24,4790
16:31:50.403,48416,-0.79,-0.59,-0.23,10.09,4791
16:31:50.442,48426,-0.79,-0.65,-0.21,10.46,4792
16:31:50.443,48436,-0.82,-0.66,-0.15,10.68,4793
16:31:50.444,48446,-0.88,-0.66,-0.11,11.02,4794
16:31:50.445,48456,-0.94,-0.60,-0.07,11.18,4795
16:31:50.467,48466,-0.93,-0.57,-0.05,10.91,4796
16:31:50.469,48476,-0.83,-0.62,-0.07,10.37,4797
16:31:50.473,48486,-0.77,-0.62,-0.12,10.00,4798
16:31:50.492,48496,-0.78,-0.65,-0.10,10.18,4799
16:31:50.493,48506,-0.83,-0.69,-0.04,10.79,4800
16:31:50.502,48516,-0.90,-0.70,0.02,11.38,4801
16:31:50.516,48526,-0.98,-0.65,0.04,11.77,4802
16:31:50.526,48536,-1.05,-0.57,0.02,11.95,4803
16:31:50.532,48546,-1.11,-0.52,0.00,12.29,4804
16:31:50.542,48556,-1.15,-0.50,-0.04,12.59,4805
16:31:50.552,48566,-1.19,-0.51,-0.08,12.98,4806
16:31:50.566,48576,-1.25,-0.50,-0.20,13.63,4807
16:31:50.580,48586,-1.31,-0.48,-0.31,14.30,4808
16:31:50.582,48596,-1.41,-0.52,-0.49,15.79,4809
16:31:50.598,48606,-1.41,-0.60,-0.47,16.06,4810
16:31:50.607,48616,-1.38,-0.69,-0.38,15.89,4811
16:31:50.612,48626,-1.34,-0.79,-0.25,15.74,4812
16:31:50.623,48636,-1.22,-0.84,-0.09,14.80,4813
16:31:50.633,48646,-1.02,-0.91,0.07,13.66,4814
16:31:50.642,48656,-0.87,-1.03,0.24,13.72,4815
16:31:50.656,48666,-0.74,-1.16,0.41,14.36,4816
16:31:50.662,48676,-0.70,-1.17,0.52,14.61,4817
16:31:50.673,48686,-0.73,-1.16,0.54,14.71,4818
16:31:50.684,48696,-0.65,-1.06,0.70,14.25,4819
16:31:50.692,48706,-0.63,-1.03,0.75,14.19,4820
16:31:50.703,48716,-0.55,-0.95,0.91,14.27,4821
16:31:50.713,48726,-0.34,-0.89,1.25,15.68,4822
16:31:50.727,48736,-0.20,-0.75,1.38,15.89,4823
16:31:50.737,48746,-0.31,-0.45,1.06,11.94,4824
16:31:50.742,48756,-0.41,-0.23,0.73,8.64,4825
16:31:50.755,48766,-0.46,-0.28,0.71,8.90,4826
16:31:50.765,48776,-0.46,-0.53,0.69,9.83,4827
16:31:50.775,48786,-0.39,-0.70,0.56,9.81,4828
16:31:50.782,48796,-0.25,-0.74,0.65,10.17,4829
16:31:50.799,48806,-0.09,-0.72,0.63,9.64,4830
16:31:50.802,48816,0.07,-0.71,0.57,9.16,4831
16:31:50.818,48826,0.06,-0.65,0.64,9.11,4832
16:31:50.824,48836,-0.06,-0.51,0.63,8.13,4833
16:31:50.838,48846,-0.21,-0.41,0.59,7.51,4834
16:31:50.843,48856,-0.32,-0.35,0.62,7.82,4835
16:31:50.853,48866,-0.40,-0.32,0.67,8.42,4836
16:31:50.862,48876,-0.40,-0.31,0.72,8.78,4837
16:31:50.874,48886,-0.32,-0.29,0.81,9.21,4838
16:31:50.890,48896,-0.23,-0.29,0.77,8.55,4839
16:31:50.892,48906,-0.25,-0.32,0.60,7.28,4840
16:31:50.902,48916,-0.34,-0.34,0.61,7.74,4841
16:31:50.912,48926,-0.45,-0.33,0.59,8.05,4842
16:31:50.971,48936,-0.48,-0.37,0.54,8.13,4843
16:31:50.971,48946,-0.46,-0.45,0.51,8.22,4844
16:31:50.971,48956,-0.44,-0.51,0.55,8.73,4845
16:31:51.004,48966,-0.48,-0.54,0.52,8.90,4846
16:31:51.004,48976,-0.48,-0.60,0.38,8.52,4847
16:31:51.006,48986,-0.47,-0.75,0.41,9.75,4848
16:31:51.006,48996,-0.52,-0.84,0.36,10.53,4849
16:31:51.009,49006,-0.61,-0.83,0.29,10.70,4850
16:31:51.038,49016,-0.64,-0.72,0.15,9.74,4851
16:31:51.038,49026,-0.70,-0.56,0.14,9.05,4852
16:31:51.040,49036,-0.81,-0.46,0.19,9.49,4853
16:31:51.041,49046,-0.83,-0.44,0.34,9.94,4854
16:31:51.042,49056,-0.88,-0.32,0.12,9.43,4855
16:31:51.079,49066,-0.84,-0.04,-0.21,8.67,4856
16:31:51.079,49076,-0.86,0.15,-0.42,9.67,4857
16:31:51.081,49086,-0.87,0.22,-0.59,10.76,4858
16:31:51.082,49096,-0.91,0.22,-0.70,11.71,4859
16:31:51.120,49106,-0.87,0.08,-0.71,11.29,4860
16:31:51.121,49116,-0.80,-0.18,-0.66,10.56,4861
16:31:51.122,49126,-0.61,-0.40,-0.56,9.16,4862
16:31:51.123,49136,-0.43,-0.47,-0.41,7.62,4863
16:31:51.163,49146,-0.41,-0.51,-0.27,7.08,4864
16:31:51.163,49156,-0.80,-0.59,-0.32,10.41,4865
16:31:51.164,49166,-1.54,-0.60,-0.19,16.64,4866
16:31:51.165,49176,-2.13,-0.64,-0.04,22.19,4867
16:31:51.188,49186,-2.13,-0.46,0.11,21.77,4868
16:31:51.189,49196,-1.19,-0.25,-0.23,12.38,4869
16:31:51.192,49206,-0.58,-0.38,-0.39,7.96,4870
16:31:51.211,49216,-0.44,-0.79,0.09,9.10,4871
16:31:51.212,49226,-0.40,-0.89,0.51,11.01,4872
16:31:51.222,49236,-0.40,-1.06,0.56,12.67,4873
16:31:51.232,49246,-0.33,-0.97,0.60,11.84,4874
16:31:51.246,49256,-0.40,-0.74,0.53,9.92,4875
16:31:51.255,49266,-0.70,-0.62,0.54,10.74,4876
16:31:51.265,49276,-1.07,-0.52,0.48,12.84,4877
16:31:51.279,49286,-1.23,-0.41,0.34,13.37,4878
16:31:51.282,49296,-1.11,-0.47,0.21,12.26,4879
16:31:51.292,49306,-0.89,-0.68,0.08,11.24,4880
16:31:51.310,49316,-0.73,-0.83,0.02,11.00,4881
16:31:51.312,49326,-0.57,-0.88,-0.05,10.47,4882
16:31:51.323,49336,-0.51,-0.92,-0.05,10.57,4883
16:31:51.332,49346,-0.53,-0.95,0.00,10.90,4884
16:31:51.346,49356,-0.65,-0.87,0.05,10.89,4885
16:31:51.381,49366,-0.74,-0.76,0.06,10.60,4886
16:31:51.389,49376,-0.79,-0.64,0.02,10.18,4887
16:31:51.389,49386,-0.86,-0.59,0.05,10.44,4888
16:31:51.391,49396,-0.85,-0.68,0.10,10.91,4889
16:31:51.392,49406,-0.88,-0.65,0.12,11.01,4890
16:31:51.410,49416,-0.84,-0.69,0.12,10.89,4891
16:31:51.414,49426,-0.77,-0.75,0.11,10.83,4892
16:31:51.422,49436,-0.78,-0.70,0.09,10.49,4893
16:31:51.433,49446,-0.77,-0.69,0.07,10.40,4894
16:31:51.442,49456,-0.77,-0.70,0.05,10.47,4895
16:31:51.452,49466,-0.75,-0.73,0.05,10.47,4896
16:31:51.467,49476,-0.70,-0.77,0.04,10.38,4897
16:31:51.472,49486,-0.70,-0.77,0.04,10.47,4898
16:31:51.484,49496,-0.73,-0.74,0.05,10.41,4899
16:31:51.497,49506,-0.77,-0.68,0.07,10.28,4900
16:31:51.502,49516,-0.83,-0.63,0.07,10.47,4901
16:31:51.520,49526,-0.87,-0.55,0.07,10.37,4902
16:31:51.522,49536,-0.89,-0.53,0.05,10.33,4903
16:31:51.533,49546,-0.84,-0.57,0.02,10.13,4904
16:31:51.546,49556,-0.79,-0.63,0.01,10.06,4905
16:31:51.553,49566,-0.76,-0.67,-0.01,10.14,4906
16:31:51.565,49576,-0.75,-0.72,-0.00,10.35,4907
16:31:51.573,49586,-0.78,-0.67,0.04,10.34,4908
16:31:51.585,49596,-0.82,-0.62,0.07,10.33,4909
16:31:51.595,49606,-0.85,-0.59,0.08,10.40,4910
16:31:51.606,49616,-0.84,-0.58,0.09,10.25,4911
16:31:51.615,49626,-0.81,-0.60,0.07,10.10,4912
16:31:51.623,49636,-0.80,-0.65,0.03,10.27,4913
16:31:51.632,49646,-0.80,-0.66,0.04,10.41,4914
16:31:51.647,49656,-0.84,-0.62,0.04,10.45,4915
16:31:51.652,49666,-0.84,-0.60,0.05,10.38,4916
16:31:51.664,49676,-0.86,-0.63,0.07,10.68,4917
16:31:51.681,49686,-0.87,-0.61,0.11,10.70,4918
16:31:51.682,49696,-0.84,-0.60,0.04,10.34,4919
16:31:51.699,49706,-0.83,-0.60,-0.04,10.22,4920
16:31:51.703,49716,-0.81,-0.62,-0.12,10.32,4921
16:31:51.715,49726,-0.80,-0.67,-0.15,10.50,4922
16:31:51.723,49736,-0.79,-0.70,-0.15,10.64,4923
16:31:51.735,49746,-0.77,-0.70,-0.13,10.53,4924
16:31:51.776,49756,-0.76,-0.70,-0.13,10.44,4925
16:31:51.777,49766,-0.80,-0.67,-0.12,10.53,4926
16:31:51.778,49776,-0.87,-0.63,-0.08,10.77,4927
16:31:51.779,49786,-0.90,-0.63,-0.04,11.00,4928
16:31:51.782,49796,-0.88,-0.70,-0.01,11.28,4929
16:31:51.814,49806,-0.96,-0.69,0.00,11.83,4930
16:31:51.815,49816,-1.02,-0.64,0.01,12.02,4931
16:31:51.816,49826,-1.05,-0.62,-0.01,12.17,4932
16:31:51.855,49836,-1.07,-0.60,-0.04,12.27,4933
16:31:51.856,49846,-1.13,-0.58,-0.10,12.75,4934
16:31:51.857,49856,-1.18,-0.56,-0.17,13.18,4935
16:31:51.858,49866,-1.24,-0.54,-0.22,13.74,4936
16:31:51.897,49876,-1.33,-0.51,-0.23,14.46,4937
16:31:51.897,49886,-1.47,-0.47,-0.30,15.74,4938
16:31:51.898,49896,-1.64,-0.45,-0.41,17.45,4939
16:31:51.899,49906,-1.74,-0.41,-0.45,18.41,4940
16:31:51.902,49916,-1.67,-0.41,-0.40,17.62,4941
16:31:51.940,49926,-1.39,-0.53,-0.19,15.01,4942
16:31:51.940,49936,-1.12,-0.73,-0.01,13.34,4943
16:31:51.941,49946,-0.88,-0.91,0.22,12.84,4944
16:31:51.941,49956,-0.78,-1.01,0.41,13.43,4945
16:31:51.978,49966,-0.73,-1.09,0.51,14.02,4946
16:31:51.978,49976,-0.72,-1.09,0.57,14.25,4947
16:31:51.978,49986,-0.71,-1.04,0.70,14.44,4948
16:31:51.984,49996,-0.67,-0.93,0.81,14.01,4949
16:31:52.001,50006,-0.55,-0.87,1.05,14.75,4950
16:31:52.004,50016,-0.34,-0.84,1.34,16.16,4951
16:31:52.018,50026,-0.31,-0.68,1.20,14.15,4952
16:31:52.024,50036,-0.45,-0.41,0.83,10.29,4953
16:31:52.033,50046,-0.49,-0.31,0.67,8.84,4954
16:31:52.043,50056,-0.50,-0.52,0.72,10.17,4955
16:31:52.057,50066,-0.53,-0.75,0.71,11.56,4956
16:31:52.062,50076,-0.39,-0.89,0.65,11.67,4957
16:31:52.072,50086,-0.15,-0.85,0.66,10.87,4958
16:31:52.084,50096,0.04,-0.79,0.66,10.31,4959
16:31:52.097,50106,0.08,-0.70,0.64,9.55,4960
16:31:52.102,50116,-0.04,-0.57,0.64,8.57,4961
16:31:52.112,50126,-0.18,-0.46,0.60,7.82,4962
16:31:52.122,50136,-0.29,-0.43,0.65,8.33,4963
16:31:52.134,50146,-0.32,-0.45,0.69,8.78,4964
16:31:52.142,50156,-0.25,-0.44,0.72,8.87,4965
16:31:52.152,50166,-0.18,-0.46,0.75,9.01,4966
16:31:52.166,50176,-0.12,-0.40,0.74,8.49,4967
16:31:52.176,50186,-0.15,-0.30,0.67,7.45,4968
16:31:52.186,50196,-0.26,-0.29,0.58,6.94,4969
16:31:52.194,50206,-0.38,-0.24,0.53,6.96,4970
16:31:52.203,50216,-0.50,-0.21,0.47,7.13,4971
16:31:52.215,50226,-0.52,-0.27,0.48,7.61,4972
16:31:52.222,50236,-0.48,-0.35,0.52,7.89,4973
16:31:52.240,50246,-0.46,-0.34,0.55,7.96,4974
16:31:52.242,50256,-0.48,-0.38,0.58,8.43,4975
16:31:52.252,50266,-0.51,-0.57,0.69,10.34,4976
16:31:52.262,50276,-0.58,-0.80,0.75,12.39,4977
16:31:52.281,50286,-0.65,-0.89,0.48,12.03,4978
16:31:52.282,50296,-0.50,-0.84,0.28,10.15,4979
16:31:52.299,50306,-0.50,-0.75,0.12,9.15,4980
16:31:52.302,50316,-0.63,-0.60,0.05,8.68,4981
16:31:52.342,50326,-0.84,-0.44,0.04,9.48,4982
16:31:52.343,50336,-0.92,-0.35,0.12,9.87,4983
16:31:52.344,50346,-0.89,-0.26,-0.02,9.30,4984
16:31:52.346,50356,-0.80,-0.05,-0.30,8.50,4985
16:31:52.352,50366,-0.74,0.15,-0.66,10.00,4986
16:31:52.364,50376,-0.68,0.18,-0.94,11.75,4987
16:31:52.373,50386,-0.67,0.07,-1.06,12.54,4988
16:31:52.405,50396,-0.66,-0.12,-0.91,11.30,4989
16:31:52.406,50406,-0.64,-0.23,-0.70,9.75,4990
16:31:52.407,50416,-0.55,-0.37,-0.51,8.32,4991
16:31:52.446,50426,-0.61,-0.50,-0.34,8.58,4992
16:31:52.446,50436,-0.51,-0.57,-0.13,7.74,4993
16:31:52.448,50446,-0.48,-0.54,-0.09,7.29,4994
16:31:52.449,50456,-0.95,-0.49,-0.23,10.96,4995
16:31:52.487,50466,-1.68,-0.56,-0.02,17.66,4996
16:31:52.487,50476,-2.13,-0.55,0.17,22.01,4997
16:31:52.488,50486,-2.13,-0.07,0.05,21.27,4998
16:31:52.489,50496,-1.45,0.52,-0.38,15.87,4999
16:31:52.492,50506,-0.90,-0.18,-0.47,10.35,5000
16:31:52.528,50516,-0.75,-0.73,-0.37,11.10,5001
16:31:52.529,50526,-0.47,-1.23,0.43,13.89,5002
16:31:52.530,50536,-0.36,-1.57,0.69,17.49,5003
16:31:52.533,50546,-0.25,-1.49,0.42,15.64,5004
16:31:52.570,50556,-0.07,-0.84,0.61,10.41,5005
16:31:52.570,50566,-0.49,-0.58,0.72,10.42,5006
16:31:52.571,50576,-0.85,-0.23,0.55,10.37,5007
16:31:52.572,50586,-1.07,-0.11,0.39,11.47,5008
16:31:52.609,50596,-1.49,-0.26,0.08,15.14,5009
16:31:52.609,50606,-1.12,-0.71,0.13,13.32,5010
16:31:52.609,50616,-0.72,-1.04,0.10,12.70,5011
16:31:52.612,50626,-0.47,-1.23,0.05,13.21,5012
16:31:52.622,50636,-0.28,-1.26,0.05,12.89,5013
16:31:52.662,50646,-0.32,-1.06,0.12,11.14,5014
16:31:52.664,50656,-0.60,-0.83,0.27,10.62,5015
16:31:52.665,50666,-0.78,-0.73,0.31,11.06,5016
16:31:52.665,50676,-0.96,-0.57,0.27,11.47,5017
16:31:52.672,50686,-1.06,-0.53,0.25,12.08,5018
16:31:52.682,50696,-0.96,-0.63,0.23,11.66,5019
16:31:52.692,50706,-0.81,-0.71,0.17,10.94,5020
16:31:52.704,50716,-0.75,-0.77,0.11,10.82,5021
16:31:52.717,50726,-0.72,-0.79,0.09,10.74,5022
16:31:52.723,50736,-0.70,-0.80,0.06,10.61,5023
16:31:52.732,50746,-0.72,-0.79,0.05,10.66,5024
16:31:52.742,50756,-0.76,-0.75,0.04,10.68,5025
16:31:52.752,50766,-0.80,-0.71,0.06,10.70,5026
16:31:52.763,50776,-0.81,-0.66,0.03,10.40,5027
16:31:52.774,50786,-0.82,-0.65,0.03,10.45,5028
16:31:52.782,50796,-0.82,-0.64,0.03,10.43,5029
16:31:52.795,50806,-0.80,-0.65,0.01,10.34,5030
16:31:52.804,50816,-0.79,-0.64,-0.03,10.15,5031
16:31:52.812,50826,-0.79,-0.64,-0.03,10.16,5032
16:31:52.831,50836,-0.81,-0.61,-0.04,10.15,5033
16:31:52.832,50846,-0.82,-0.59,-0.05,10.12,5034
16:31:52.844,50856,-0.82,-0.60,-0.10,10.22,5035
16:31:52.853,50866,-0.82,-0.61,-0.13,10.33,5036
16:31:52.863,50876,-0.83,-0.63,-0.12,10.52,5037
16:31:52.872,50886,-0.84,-0.65,-0.11,10.68,5038
16:31:52.888,50896,-0.84,-0.61,-0.11,10.46,5039
16:31:52.892,50906,-0.83,-0.59,-0.12,10.26,5040
16:31:52.902,50916,-0.82,-0.57,-0.11,10.07,5041
16:31:52.912,50926,-0.80,-0.59,-0.10,10.03,5042
16:31:52.926,50936,-0.78,-0.64,-0.08,10.14,5043
16:31:52.932,50946,-0.77,-0.64,-0.03,9.99,5044
16:31:52.942,50956,-0.78,-0.62,0.00,9.93,5045
16:31:52.959,50966,-0.78,-0.58,0.03,9.71,5046
16:31:52.962,50976,-0.79,-0.54,0.07,9.64,5047
16:31:52.974,50986,-0.77,-0.56,0.09,9.50,5048
16:31:52.982,50996,-0.74,-0.64,0.09,9.85,5049
16:31:52.992,51006,-0.74,-0.72,0.12,10.42,5050
16:31:53.009,51016,-0.76,-0.79,0.11,11.04,5051
16:31:53.012,51026,-0.77,-0.84,0.13,11.45,5052
16:31:53.022,51036,-0.77,-0.86,0.17,11.64,5053
16:31:53.040,51046,-0.78,-0.84,0.20,11.57,5054
