timestamp,time,ax,ay,az,mag,time2
16:35:22.307,67475,-0.65,-0.80,-0.07,10.35,6699
16:35:22.309,67485,-0.77,-0.72,-0.04,10.55,6700
16:35:22.337,67495,-0.85,-0.62,0.02,10.53,6701
16:35:22.340,67505,-0.89,-0.57,0.05,10.56,6702
16:35:22.346,67515,-0.84,-0.60,0.03,10.31,6703
16:35:22.353,67525,-0.76,-0.65,-0.02,10.03,6704
16:35:22.359,67535,-0.72,-0.71,-0.05,10.17,6705
16:35:22.375,67545,-0.73,-0.75,-0.05,10.47,6706
16:35:22.380,67555,-0.77,-0.73,-0.03,10.57,6707
16:35:22.393,67565,-0.79,-0.70,-0.01,10.55,6708
16:35:22.399,67575,-0.81,-0.64,0.02,10.28,6709
16:35:22.412,67585,-0.81,-0.62,0.04,10.17,6710
16:35:22.421,67595,-0.80,-0.59,0.03,9.97,6711
16:35:22.436,67605,-0.81,-0.58,0.02,9.91,6712
16:35:22.439,67615,-0.81,-0.58,0.01,9.98,6713
16:35:22.450,67625,-0.83,-0.59,0.02,10.22,6714
16:35:22.459,67635,-0.83,-0.61,-0.00,10.36,6715
16:35:22.473,67645,-0.82,-0.63,-0.05,10.33,6716
16:35:22.479,67655,-0.80,-0.62,-0.10,10.17,6717
16:35:22.496,67665,-0.80,-0.62,-0.13,10.18,6718
16:35:22.499,67675,-0.86,-0.56,-0.11,10.33,6719
16:35:22.512,67685,-0.96,-0.48,-0.11,10.75,6720
16:35:22.520,67695,-0.99,-0.45,-0.08,10.94,6721
16:35:22.530,67705,-0.89,-0.54,-0.08,10.40,6722
16:35:22.549,67715,-0.76,-0.62,-0.09,9.84,6723
16:35:22.550,67725,-0.70,-0.67,-0.05,9.69,6724
16:35:22.563,67735,-0.70,-0.66,-0.01,9.66,6725
16:35:22.571,67745,-0.76,-0.63,0.06,9.87,6726
16:35:22.579,67755,-0.76,-0.66,0.13,10.10,6727
16:35:22.589,67765,-0.72,-0.67,0.16,9.93,6728
16:35:22.599,67775,-0.71,-0.70,0.15,10.03,6729
16:35:22.614,67785,-0.67,-0.70,0.13,9.77,6730
16:35:22.621,67795,-0.68,-0.70,0.12,9.80,6731
16:35:22.629,67805,-0.68,-0.70,0.10,9.84,6732
16:35:22.639,67815,-0.76,-0.69,0.09,10.29,6733
16:35:22.658,67825,-0.88,-0.59,0.11,10.67,6734
16:35:22.660,67835,-0.98,-0.49,0.13,10.98,6735
16:35:22.678,67845,-1.03,-0.45,0.10,11.27,6736
16:35:22.681,67855,-1.00,-0.53,-0.00,11.32,6737
16:35:22.689,67865,-1.01,-0.69,-0.02,12.21,6738
16:35:22.703,67875,-1.16,-0.67,-0.02,13.36,6739
16:35:22.714,67885,-1.27,-0.59,-0.07,14.05,6740
16:35:22.720,67895,-1.26,-0.52,-0.14,13.65,6741
16:35:22.732,67905,-1.24,-0.49,-0.19,13.50,6742
16:35:22.742,67915,-1.41,-0.49,-0.23,15.13,6743
16:35:22.753,67925,-1.57,-0.48,-0.06,16.47,6744
16:35:22.761,67935,-1.66,-0.49,-0.14,17.40,6745
16:35:22.770,67945,-1.61,-0.44,-0.17,16.76,6746
16:35:22.782,67955,-1.35,-0.59,-0.10,14.77,6747
16:35:22.792,67965,-1.11,-0.84,0.04,13.93,6748
16:35:22.799,67975,-0.90,-1.06,0.14,14.01,6749
16:35:22.814,67985,-0.68,-1.13,0.33,13.65,6750
16:35:22.819,67995,-0.53,-1.22,0.60,14.55,6751
16:35:22.830,68005,-0.39,-1.28,0.87,15.98,6752
16:35:22.869,68015,-0.46,-1.23,0.88,15.82,6753
16:35:22.870,68025,-0.41,-1.07,0.79,13.95,6754
16:35:22.874,68035,-0.29,-0.89,0.95,13.34,6755
16:35:22.874,68045,-0.23,-0.74,1.07,13.26,6756
16:35:22.909,68055,-0.26,-0.61,1.12,12.98,6757
16:35:22.911,68065,-0.41,-0.44,0.88,10.62,6758
16:35:22.912,68075,-0.51,-0.41,0.67,9.41,6759
16:35:22.916,68085,-0.47,-0.53,0.62,9.45,6760
16:35:22.950,68095,-0.42,-0.70,0.57,9.95,6761
16:35:22.951,68105,-0.29,-0.77,0.57,9.99,6762
16:35:22.953,68115,-0.16,-0.74,0.61,9.70,6763
16:35:22.954,68125,-0.06,-0.72,0.59,9.30,6764
16:35:22.992,68135,-0.03,-0.65,0.57,8.65,6765
16:35:22.992,68145,-0.11,-0.57,0.60,8.32,6766
16:35:22.994,68155,-0.17,-0.46,0.64,8.07,6767
16:35:22.998,68165,-0.20,-0.39,0.66,7.88,6768
16:35:23.028,68175,-0.19,-0.34,0.68,7.79,6769
16:35:23.030,68185,-0.12,-0.35,0.66,7.51,6770
16:35:23.030,68195,-0.06,-0.44,0.63,7.69,6771
16:35:23.032,68205,-0.03,-0.43,0.60,7.40,6772
16:35:23.065,68215,-0.10,-0.50,0.60,7.87,6773
16:35:23.067,68225,-0.16,-0.55,0.69,8.96,6774
16:35:23.068,68235,-0.33,-0.46,0.66,8.74,6775
16:35:23.072,68245,-0.39,-0.40,0.65,8.60,6776
16:35:23.081,68255,-0.40,-0.36,0.59,7.98,6777
16:35:23.120,68265,-0.38,-0.33,0.57,7.60,6778
16:35:23.120,68275,-0.42,-0.35,0.59,7.99,6779
16:35:23.122,68285,-0.48,-0.39,0.50,7.95,6780
16:35:23.123,68295,-0.54,-0.54,0.54,9.38,6781
16:35:23.132,68305,-0.59,-0.66,0.57,10.54,6782
16:35:23.139,68315,-0.59,-0.72,0.57,10.84,6783
16:35:23.154,68325,-0.63,-0.71,0.51,10.75,6784
16:35:23.159,68335,-0.68,-0.76,0.45,11.16,6785
16:35:23.175,68345,-0.70,-0.65,0.30,10.00,6786
16:35:23.179,68355,-0.77,-0.51,0.21,9.42,6787
16:35:23.197,68365,-0.81,-0.43,0.22,9.48,6788
16:35:23.199,68375,-0.77,-0.43,0.19,9.01,6789
16:35:23.213,68385,-0.72,-0.36,-0.10,8.13,6790
16:35:23.218,68395,-0.72,-0.19,-0.40,8.48,6791
16:35:23.231,68405,-0.81,0.02,-0.66,10.47,6792
16:35:23.241,68415,-0.93,0.13,-0.99,13.63,6793
16:35:23.251,68425,-1.01,0.32,-1.19,15.92,6794
16:35:23.259,68435,-0.97,0.15,-1.17,15.26,6795
16:35:23.274,68445,-0.85,-0.02,-0.77,11.46,6796
16:35:23.279,68455,-0.71,-0.31,-0.31,8.29,6797
16:35:23.294,68465,-0.54,-0.55,-0.15,7.85,6798
16:35:23.303,68475,-0.44,-0.67,-0.06,7.99,6799
16:35:23.313,68485,-0.33,-0.70,0.13,7.85,6800
16:35:23.319,68495,-0.63,-0.70,0.10,9.51,6801
16:35:23.329,68505,-0.95,-0.76,0.17,12.25,6802
16:35:23.345,68515,-1.21,-0.74,0.22,14.37,6803
16:35:23.355,68525,-1.45,-0.54,0.14,15.54,6804
16:35:23.359,68535,-1.53,-0.24,0.04,15.53,6805
16:35:23.373,68545,-1.77,-0.01,-0.16,17.77,6806
16:35:23.379,68555,-1.86,0.07,-0.14,18.63,6807
16:35:23.392,68565,-1.42,-0.31,-0.04,14.54,6808
16:35:23.399,68575,-0.88,-0.83,-0.08,12.13,6809
16:35:23.412,68585,-0.54,-0.97,-0.12,11.14,6810
16:35:23.422,68595,-0.49,-0.91,-0.18,10.52,6811
16:35:23.430,68605,-0.45,-1.02,0.11,11.20,6812
16:35:23.440,68615,-0.52,-0.93,0.43,11.53,6813
16:35:23.450,68625,-0.71,-0.76,0.43,11.26,6814
16:35:23.459,68635,-0.77,-0.55,0.36,10.11,6815
16:35:23.470,68645,-0.77,-0.43,0.56,10.39,6816
16:35:23.486,68655,-0.89,-0.38,0.60,11.40,6817
16:35:23.489,68665,-1.17,-0.25,0.43,12.72,6818
16:35:23.522,68675,-0.98,-0.47,0.32,11.31,6819
16:35:23.523,68685,-0.73,-0.85,0.22,11.44,6820
16:35:23.523,68695,-0.56,-1.03,0.05,11.76,6821
16:35:23.563,68705,-0.45,-1.07,-0.08,11.60,6822
16:35:23.564,68715,-0.39,-1.01,-0.10,10.89,6823
16:35:23.564,68725,-0.59,-0.82,-0.03,10.10,6824
16:35:23.569,68735,-0.72,-0.74,0.07,10.34,6825
16:35:23.605,68745,-0.82,-0.66,0.11,10.59,6826
16:35:23.605,68755,-0.90,-0.60,0.14,10.87,6827
16:35:23.606,68765,-0.92,-0.57,0.16,10.94,6828
16:35:23.606,68775,-0.89,-0.60,0.14,10.77,6829
16:35:23.610,68785,-0.82,-0.64,0.11,10.47,6830
16:35:23.646,68795,-0.79,-0.68,0.11,10.47,6831
16:35:23.647,68805,-0.76,-0.68,0.09,10.28,6832
16:35:23.647,68815,-0.76,-0.68,0.05,10.16,6833
16:35:23.650,68825,-0.76,-0.67,0.01,10.10,6834
16:35:23.686,68835,-0.76,-0.68,-0.01,10.26,6835
16:35:23.687,68845,-0.75,-0.69,0.00,10.14,6836
16:35:23.689,68855,-0.75,-0.70,0.00,10.21,6837
16:35:23.690,68865,-0.75,-0.67,-0.01,10.04,6838
16:35:23.728,68875,-0.77,-0.64,-0.00,10.04,6839
16:35:23.728,68885,-0.81,-0.62,0.02,10.17,6840
16:35:23.733,68895,-0.85,-0.58,0.04,10.26,6841
16:35:23.733,68905,-0.85,-0.58,0.07,10.30,6842
16:35:23.750,68915,-0.81,-0.61,0.07,10.17,6843
16:35:23.758,68925,-0.79,-0.63,0.06,10.08,6844
16:35:23.759,68935,-0.77,-0.66,0.04,10.13,6845
16:35:23.770,68945,-0.77,-0.69,0.03,10.35,6846
16:35:23.779,68955,-0.78,-0.69,0.02,10.36,6847
16:35:23.795,68965,-0.79,-0.66,0.01,10.32,6848
16:35:23.800,68975,-0.78,-0.65,-0.01,10.17,6849
16:35:23.817,68985,-0.78,-0.64,0.01,10.06,6850
16:35:23.819,68995,-0.81,-0.61,0.00,10.15,6851
16:35:23.831,69005,-0.83,-0.59,-0.00,10.15,6852
16:35:23.840,69015,-0.85,-0.56,0.01,10.16,6853
16:35:23.853,69025,-0.86,-0.54,0.01,10.20,6854
16:35:23.859,69035,-0.85,-0.54,-0.03,10.04,6855
16:35:23.869,69045,-0.81,-0.59,-0.04,10.01,6856
16:35:23.886,69055,-0.78,-0.66,-0.05,10.26,6857
16:35:23.889,69065,-0.78,-0.66,-0.02,10.18,6858
16:35:23.905,69075,-0.78,-0.63,-0.07,9.99,6859
16:35:23.909,69085,-0.77,-0.59,-0.03,9.73,6860
16:35:23.925,69095,-0.81,-0.58,-0.01,9.97,6861
16:35:23.929,69105,-0.81,-0.60,-0.00,10.06,6862
16:35:23.945,69115,-0.76,-0.67,0.01,10.14,6863
16:35:23.949,69125,-0.71,-0.71,0.00,10.07,6864
16:35:23.959,69135,-0.78,-0.68,-0.00,10.36,6865
16:35:23.969,69145,-0.90,-0.60,0.05,10.82,6866
16:35:23.981,69155,-0.99,-0.53,0.12,11.34,6867
16:35:23.996,69165,-1.05,-0.52,0.15,11.87,6868
16:35:23.999,69175,-1.04,-0.53,0.13,11.73,6869
16:35:24.009,69185,-1.02,-0.50,0.06,11.37,6870
16:35:24.023,69195,-1.09,-0.47,0.01,11.88,6871
16:35:24.029,69205,-1.16,-0.49,-0.07,12.60,6872
16:35:24.041,69215,-1.21,-0.70,-0.20,14.12,6873
16:35:24.050,69225,-1.33,-0.88,-0.15,16.05,6874
16:35:24.061,69235,-1.56,-0.79,-0.15,17.56,6875
16:35:24.074,69245,-1.51,-0.65,-0.22,16.57,6876
16:35:24.080,69255,-1.45,-0.56,-0.32,15.83,6877
16:35:24.090,69265,-1.54,-0.63,-0.32,16.91,6878
16:35:24.099,69275,-1.59,-0.86,-0.12,18.09,6879
16:35:24.117,69285,-1.45,-1.02,0.02,17.71,6880
16:35:24.119,69295,-1.06,-1.13,0.09,15.57,6881
16:35:24.132,69305,-0.67,-1.21,0.27,14.11,6882
16:35:24.146,69315,-0.49,-1.28,0.51,14.62,6883
16:35:24.149,69325,-0.41,-1.37,0.71,15.99,6884
16:35:24.167,69335,-0.37,-1.33,0.88,16.32,6885
16:35:24.170,69345,-0.39,-1.19,0.84,15.10,6886
16:35:24.182,69355,-0.34,-0.98,0.91,13.76,6887
16:35:24.192,69365,-0.14,-0.87,1.12,14.28,6888
16:35:24.201,69375,-0.01,-0.74,1.44,16.19,6889
16:35:24.212,69385,-0.08,-0.47,1.28,13.63,6890
16:35:24.222,69395,-0.30,-0.26,0.93,10.10,6891
16:35:24.229,69405,-0.42,-0.15,0.65,7.91,6892
16:35:24.244,69415,-0.44,-0.38,0.59,8.30,6893
16:35:24.250,69425,-0.34,-0.62,0.50,8.63,6894
16:35:24.286,69435,-0.23,-0.74,0.51,9.30,6895
16:35:24.286,69445,-0.05,-0.72,0.61,9.46,6896
16:35:24.288,69455,0.04,-0.67,0.57,8.83,6897
16:35:24.290,69465,0.06,-0.57,0.59,8.24,6898
16:35:24.327,69475,-0.00,-0.47,0.60,7.62,6899
16:35:24.328,69485,-0.11,-0.38,0.66,7.68,6900
16:35:24.329,69495,-0.17,-0.28,0.69,7.63,6901
16:35:24.331,69505,-0.20,-0.22,0.74,7.95,6902
16:35:24.368,69515,-0.14,-0.18,0.81,8.40,6903
16:35:24.369,69525,-0.07,-0.25,0.75,7.92,6904
16:35:24.371,69535,0.02,-0.37,0.73,8.18,6905
16:35:24.372,69545,0.07,-0.44,0.66,7.95,6906
16:35:24.401,69555,-0.05,-0.44,0.54,6.95,6907
16:35:24.402,69565,-0.20,-0.42,0.57,7.39,6908
16:35:24.405,69575,-0.31,-0.43,0.59,7.96,6909
16:35:24.444,69585,-0.39,-0.39,0.58,8.02,6910
16:35:24.447,69595,-0.44,-0.30,0.62,8.17,6911
16:35:24.447,69605,-0.45,-0.23,0.66,8.35,6912
16:35:24.447,69615,-0.57,-0.29,0.73,9.69,6913
16:35:24.495,69625,-0.71,-0.50,0.72,11.29,6914
16:35:24.497,69635,-0.80,-0.68,0.59,12.04,6915
16:35:24.498,69645,-0.72,-0.79,0.43,11.53,6916
16:35:24.499,69655,-0.60,-0.66,0.27,9.29,6917
16:35:24.501,69665,-0.60,-0.63,0.18,8.91,6918
16:35:24.504,69675,-0.77,-0.72,0.22,10.76,6919
16:35:24.509,69685,-0.74,-0.75,0.30,10.94,6920
16:35:24.524,69695,-0.78,-0.65,-0.19,10.30,6921
16:35:24.529,69705,-0.76,-0.20,-0.47,9.19,6922
16:35:24.539,69715,-0.91,0.25,-0.90,12.99,6923
16:35:24.554,69725,-1.06,0.52,-1.21,16.89,6924
16:35:24.559,69735,-1.10,0.62,-1.34,18.43,6925
16:35:24.569,69745,-0.94,0.23,-1.03,14.09,6926
16:35:24.585,69755,-0.65,-0.42,-0.72,10.58,6927
16:35:24.588,69765,-0.48,-0.60,-0.18,7.87,6928
16:35:24.604,69775,-0.54,-0.83,-0.01,9.90,6929
16:35:24.609,69785,-0.40,-0.86,0.05,9.53,6930
16:35:24.620,69795,-0.41,-0.70,0.09,8.16,6931
16:35:24.632,69805,-0.86,-0.60,0.20,10.70,6932
16:35:24.646,69815,-1.42,-0.64,0.25,15.76,6933
16:35:24.651,69825,-1.75,-0.57,0.26,18.62,6934
16:35:24.662,69835,-1.58,-0.26,0.13,16.11,6935
16:35:24.669,69845,-1.36,-0.02,-0.30,13.93,6936
16:35:24.678,69855,-1.14,-0.22,-0.52,12.69,6937
16:35:24.691,69865,-1.05,-0.44,0.02,11.36,6938
16:35:24.701,69875,-0.90,-0.87,0.04,12.53,6939
16:35:24.711,69885,-0.76,-0.97,-0.09,12.35,6940
16:35:24.725,69895,-0.49,-1.06,-0.13,11.70,6941
16:35:24.732,69905,-0.27,-1.09,0.11,11.30,6942
16:35:24.742,69915,-0.44,-0.94,0.27,10.69,6943
16:35:24.749,69925,-0.68,-0.72,0.40,10.66,6944
16:35:24.766,69935,-0.75,-0.52,0.59,10.94,6945
16:35:24.772,69945,-0.80,-0.33,0.65,10.80,6946
16:35:24.779,69955,-1.11,-0.19,0.53,12.40,6947
16:35:24.795,69965,-1.17,-0.21,0.40,12.50,6948
16:35:24.822,69975,-0.93,-0.65,0.23,11.54,6949
16:35:24.822,69985,-0.65,-0.93,0.23,11.56,6950
16:35:24.825,69995,-0.44,-1.01,0.04,11.04,6951
16:35:24.829,70005,-0.31,-1.08,-0.03,11.27,6952
16:35:24.839,70015,-0.33,-1.13,0.03,11.74,6953
16:35:24.850,70025,-0.53,-0.91,0.12,10.62,6954
16:35:24.859,70035,-0.65,-0.77,0.17,10.18,6955
16:35:24.874,70045,-0.78,-0.72,0.18,10.82,6956
16:35:24.880,70055,-0.93,-0.60,0.23,11.32,6957
16:35:24.889,70065,-1.02,-0.50,0.27,11.65,6958
16:35:24.903,70075,-1.08,-0.37,0.30,11.84,6959
16:35:24.915,70085,-0.99,-0.35,0.31,10.98,6960
16:35:24.919,70095,-0.81,-0.54,0.21,10.00,6961
16:35:24.931,70105,-0.74,-0.67,0.14,10.11,6962
16:35:24.939,70115,-0.66,-0.83,0.10,10.66,6963
16:35:24.949,70125,-0.60,-0.92,0.05,11.01,6964
16:35:24.959,70135,-0.57,-0.89,-0.00,10.58,6965
16:35:24.969,70145,-0.67,-0.77,0.03,10.20,6966
16:35:24.979,70155,-0.79,-0.67,0.07,10.36,6967
16:35:24.996,70165,-0.86,-0.57,0.07,10.36,6968
16:35:25.001,70175,-0.90,-0.50,0.11,10.37,6969
16:35:25.010,70185,-0.86,-0.54,0.11,10.26,6970
16:35:25.021,70195,-0.78,-0.60,0.04,9.88,6971
16:35:25.032,70205,-0.74,-0.68,0.01,10.08,6972
16:35:25.043,70215,-0.71,-0.75,-0.01,10.28,6973
16:35:25.094,70225,-0.70,-0.75,-0.01,10.25,6974
16:35:25.095,70235,-0.74,-0.71,0.00,10.28,6975
16:35:25.095,70245,-0.76,-0.67,0.05,10.15,6976
16:35:25.096,70255,-0.76,-0.66,0.10,10.06,6977
16:35:25.097,70265,-0.76,-0.62,0.10,9.82,6978
16:35:25.134,70275,-0.79,-0.58,0.08,9.87,6979
16:35:25.134,70285,-0.80,-0.58,0.07,9.94,6980
16:35:25.136,70295,-0.80,-0.62,0.05,10.16,6981
16:35:25.137,70305,-0.82,-0.63,0.01,10.32,6982
16:35:25.139,70315,-0.78,-0.66,-0.02,10.21,6983
16:35:25.175,70325,-0.76,-0.64,-0.02,9.98,6984
16:35:25.176,70335,-0.76,-0.62,-0.05,9.81,6985
16:35:25.177,70345,-0.75,-0.61,-0.05,9.69,6986
16:35:25.179,70355,-0.77,-0.63,-0.04,9.97,6987
16:35:25.217,70365,-0.79,-0.62,-0.02,10.01,6988
16:35:25.217,70375,-0.78,-0.62,0.01,9.95,6989
16:35:25.218,70385,-0.78,-0.62,0.02,9.99,6990
16:35:25.219,70395,-0.76,-0.63,0.02,9.87,6991
16:35:25.259,70405,-0.79,-0.63,0.08,10.13,6992
16:35:25.259,70415,-0.81,-0.60,0.11,10.13,6993
16:35:25.260,70425,-0.75,-0.65,0.10,10.02,6994
16:35:25.262,70435,-0.75,-0.67,0.06,10.04,6995
16:35:25.272,70445,-0.81,-0.64,0.07,10.30,6996
16:35:25.281,70455,-0.88,-0.61,0.09,10.77,6997
16:35:25.292,70465,-0.95,-0.57,0.08,11.13,6998
16:35:25.302,70475,-1.00,-0.53,0.03,11.37,6999
16:35:25.309,70485,-1.01,-0.68,-0.02,12.18,7000
16:35:25.325,70495,-1.08,-0.84,0.06,13.67,7001
16:35:25.329,70505,-1.33,-0.75,0.03,15.33,7002
16:35:25.339,70515,-1.47,-0.62,-0.16,15.99,7003
16:35:25.354,70525,-1.45,-0.47,-0.22,15.46,7004
16:35:25.359,70535,-1.56,-0.50,-0.34,16.76,7005
16:35:25.370,70545,-1.59,-0.59,-0.32,17.29,7006
16:35:25.384,70555,-1.65,-0.65,-0.14,17.75,7007
16:35:25.394,70565,-1.59,-0.71,-0.11,17.50,7008
16:35:25.400,70575,-1.25,-0.85,-0.03,15.13,7009
16:35:25.410,70585,-0.95,-1.01,0.14,13.97,7010
16:35:25.419,70595,-0.76,-1.17,0.28,14.18,7011
16:35:25.436,70605,-0.67,-1.28,0.50,15.29,7012
16:35:25.440,70615,-0.56,-1.33,0.76,16.32,7013
16:35:25.452,70625,-0.53,-1.31,0.85,16.48,7014
16:35:25.461,70635,-0.58,-1.03,0.79,14.23,7015
16:35:25.470,70645,-0.48,-0.84,0.80,12.54,7016
16:35:25.479,70655,-0.23,-0.75,1.12,13.72,7017
16:35:25.497,70665,-0.10,-0.64,1.42,15.64,7018
16:35:25.499,70675,-0.14,-0.48,1.18,12.82,7019
16:35:25.510,70685,-0.40,-0.34,0.83,9.77,7020
16:35:25.524,70695,-0.51,-0.36,0.64,8.90,7021
16:35:25.530,70705,-0.42,-0.60,0.65,9.85,7022
16:35:25.548,70715,-0.35,-0.82,0.64,10.97,7023
16:35:25.550,70725,-0.19,-0.88,0.71,11.42,7024
16:35:25.560,70735,0.01,-0.82,0.71,10.81,7025
16:35:25.575,70745,0.16,-0.70,0.64,9.59,7026
16:35:25.579,70755,0.16,-0.52,0.62,8.22,7027
16:35:25.593,70765,-0.01,-0.43,0.66,7.83,7028
16:35:25.599,70775,-0.16,-0.34,0.62,7.23,7029
16:35:25.616,70785,-0.22,-0.31,0.68,7.73,7030
16:35:25.619,70795,-0.21,-0.25,0.74,8.09,7031
16:35:25.630,70805,-0.10,-0.24,0.78,8.23,7032
16:35:25.641,70815,-0.03,-0.32,0.72,7.87,7033
16:35:25.651,70825,-0.01,-0.39,0.66,7.69,7034
16:35:25.659,70835,-0.11,-0.36,0.58,6.93,7035
16:35:25.670,70845,-0.22,-0.35,0.59,7.20,7036
16:35:25.680,70855,-0.32,-0.35,0.64,7.92,7037
16:35:25.719,70865,-0.35,-0.38,0.59,7.87,7038
16:35:25.719,70875,-0.36,-0.41,0.58,7.98,7039
16:35:25.720,70885,-0.35,-0.38,0.56,7.63,7040
16:35:25.722,70895,-0.37,-0.47,0.56,8.19,7041
16:35:25.826,70905,-0.38,-0.62,0.55,9.09,7042
16:35:25.826,70915,-0.47,-0.78,0.51,10.42,7043
16:35:25.827,70925,-0.53,-0.86,0.46,11.11,7044
16:35:25.864,70935,-0.55,-0.77,0.34,10.06,7045
16:35:25.865,70945,-0.59,-0.74,0.24,9.73,7046
16:35:25.865,70955,-0.73,-0.56,0.26,9.54,7047
16:35:25.867,70965,-0.93,-0.54,0.24,11.03,7048
16:35:25.868,70975,-0.91,-0.48,0.33,10.76,7049
16:35:25.869,70985,-0.74,-0.24,-0.08,7.83,7050
16:35:25.906,70995,-0.73,0.17,-0.38,8.42,7051
16:35:25.908,71005,-0.93,0.31,-0.59,11.43,7052
16:35:25.908,71015,-1.09,0.32,-0.79,13.84,7053
16:35:25.908,71025,-1.00,0.13,-0.84,13.08,7054
16:35:25.908,71035,-0.92,-0.14,-1.02,13.82,7055
16:35:25.908,71045,-0.72,-0.38,-0.78,11.22,7056
16:35:25.909,71055,-0.58,-0.52,-0.41,8.78,7057
16:35:25.910,71065,-0.53,-0.68,-0.20,8.89,7058
16:35:25.911,71075,-0.62,-0.74,-0.12,9.72,7059
16:35:25.913,71085,-1.20,-0.76,-0.05,14.18,7060
16:35:25.946,71095,-1.74,-0.51,0.27,18.31,7061
16:35:25.946,71105,-2.08,-0.19,0.29,21.07,7062
16:35:25.946,71115,-1.79,0.28,-0.16,18.16,7063
16:35:25.948,71125,-1.29,0.44,-0.34,14.01,7064
16:35:25.962,71135,-1.00,-0.32,-0.31,10.95,7065
16:35:25.969,71145,-0.71,-0.75,0.55,11.69,7066
16:35:25.982,71155,-0.60,-1.11,0.36,13.11,7067
16:35:25.990,71165,-0.32,-1.13,0.16,11.88,7068
16:35:26.002,71175,-0.06,-1.05,0.35,11.08,7069
16:35:26.011,71185,-0.13,-1.02,0.33,10.80,7070
16:35:26.021,71195,-0.41,-0.74,0.37,9.22,7071
16:35:26.038,71205,-0.66,-0.63,0.41,10.01,7072
16:35:26.039,71215,-0.83,-0.62,0.45,11.31,7073
16:35:26.054,71225,-0.96,-0.59,0.40,11.97,7074
16:35:26.061,71235,-1.07,-0.56,0.27,12.35,7075
16:35:26.074,71245,-0.95,-0.61,0.20,11.50,7076
16:35:26.101,71255,-0.72,-0.77,0.15,10.65,7077
16:35:26.102,71265,-0.58,-0.85,0.14,10.42,7078
16:35:26.103,71275,-0.51,-0.91,0.09,10.50,7079
16:35:26.109,71285,-0.55,-0.81,0.15,9.95,7080
16:35:26.124,71295,-0.68,-0.64,0.13,9.45,7081
16:35:26.129,71305,-0.75,-0.66,0.14,10.12,7082
16:35:26.143,71315,-0.85,-0.65,0.16,10.88,7083
16:35:26.153,71325,-0.93,-0.61,0.18,11.25,7084
16:35:26.159,71335,-0.92,-0.63,0.16,11.22,7085
16:35:26.170,71345,-0.87,-0.62,0.15,10.77,7086
16:35:26.186,71355,-0.83,-0.58,0.13,10.25,7087
16:35:26.189,71365,-0.81,-0.61,0.13,10.21,7088
16:35:26.199,71375,-0.80,-0.66,0.11,10.39,7089
16:35:26.210,71385,-0.76,-0.71,0.08,10.43,7090
16:35:26.222,71395,-0.71,-0.76,0.01,10.41,7091
16:35:26.231,71405,-0.65,-0.81,-0.01,10.37,7092
16:35:26.241,71415,-0.61,-0.85,0.01,10.47,7093
16:35:26.251,71425,-0.64,-0.83,0.08,10.46,7094
16:35:26.267,71435,-0.69,-0.74,0.13,10.17,7095
16:35:26.269,71445,-0.76,-0.65,0.15,10.12,7096
16:35:26.279,71455,-0.85,-0.53,0.17,10.19,7097
16:35:26.289,71465,-0.92,-0.43,0.15,10.31,7098
16:35:26.299,71475,-0.92,-0.41,0.13,10.21,7099
16:35:26.313,71485,-0.82,-0.55,0.09,9.90,7100
16:35:26.321,71495,-0.77,-0.65,0.07,10.09,7101
16:35:26.337,71505,-0.73,-0.72,0.09,10.31,7102
16:35:26.339,71515,-0.74,-0.71,0.09,10.33,7103
16:35:26.355,71525,-0.76,-0.67,0.11,10.18,7104
16:35:26.360,71535,-0.77,-0.64,0.12,10.09,7105
16:35:26.373,71545,-0.79,-0.63,0.13,10.15,7106
16:35:26.382,71555,-0.80,-0.62,0.12,10.21,7107
16:35:26.392,71565,-0.81,-0.60,0.11,10.12,7108
16:35:26.401,71575,-0.83,-0.58,0.08,10.18,7109
16:35:26.410,71585,-0.84,-0.59,0.07,10.30,7110
16:35:26.425,71595,-0.84,-0.60,0.06,10.33,7111
16:35:26.429,71605,-0.85,-0.56,0.01,10.21,7112
16:35:26.439,71615,-0.83,-0.55,-0.04,10.03,7113
16:35:26.448,71625,-0.83,-0.58,-0.08,10.14,7114
16:35:26.459,71635,-0.82,-0.63,-0.11,10.40,7115
16:35:26.500,71645,-0.83,-0.65,-0.15,10.62,7116
16:35:26.500,71655,-0.81,-0.65,-0.18,10.55,7117
16:35:26.501,71665,-0.81,-0.61,-0.17,10.28,7118
16:35:26.502,71675,-0.81,-0.60,-0.13,10.18,7119
16:35:26.540,71685,-0.80,-0.60,-0.11,10.04,7120
16:35:26.541,71695,-0.77,-0.62,-0.11,9.97,7121
16:35:26.543,71705,-0.77,-0.63,-0.12,10.07,7122
16:35:26.544,71715,-0.82,-0.61,-0.09,10.29,7123
16:35:26.582,71725,-0.95,-0.54,-0.02,10.88,7124
16:35:26.582,71735,-1.08,-0.46,0.04,11.75,7125
16:35:26.584,71745,-1.13,-0.46,0.05,12.19,7126
16:35:26.585,71755,-1.11,-0.69,0.02,13.07,7127
16:35:26.617,71765,-1.19,-0.78,0.10,14.21,7128
16:35:26.617,71775,-1.39,-0.64,0.10,15.32,7129
16:35:26.618,71785,-1.41,-0.50,0.01,15.01,7130
16:35:26.620,71795,-1.48,-0.47,-0.15,15.64,7131
